// The abscissas of order 1 rule (1 point(s)):

4.897494821839058e-02,    7.956838642952748e-01,
7.956838642952749e-01,    4.897494821839024e-02,
1.553411874863351e-01,    7.956838642952748e-01,
4.897494821839025e-02,    1.553411874863355e-01,
1.536641394780651e-01,    9.454548842026714e-03,
8.368813116799078e-01,    1.536641394780654e-01,
9.454548842026766e-03,    8.368813116799085e-01,
8.368813116799081e-01,    9.454548842026714e-03,
1.536641394780653e-01,    8.368813116799085e-01,
9.454548842026303e-03,    1.536641394780654e-01,
7.985382077182311e-02,    1.894305879112781e-03,
9.182518733490639e-01,    7.985382077182320e-02,
1.894305879111348e-03,    9.182518733490669e-01,
9.182518733490641e-01,    1.894305879112781e-03,
7.985382077182205e-02,    9.182518733490669e-01,
1.894305879112111e-03,    7.985382077182378e-02,
1.170457446711382e-02,    1.170457446711336e-02,
9.765908510657733e-01,    1.170457446711336e-02,
1.170457446711452e-02,    9.765908510657710e-01,
1.978601121285486e-01,    1.202832240369270e-02,
7.901115654677588e-01,    1.978601121285483e-01,
1.202832240369302e-02,    7.901115654677590e-01,
7.901115654677586e-01,    1.202832240369270e-02,
1.978601121285485e-01,    7.901115654677590e-01,
1.202832240369254e-02,    1.978601121285489e-01,
3.169153803807818e-01,    1.904467777936468e-03,
6.811801518412821e-01,    3.169153803807819e-01,
1.904467777936263e-03,    6.811801518412825e-01,
6.811801518412818e-01,    1.904467777936468e-03,
3.169153803807821e-01,    6.811801518412819e-01,
1.904467777935922e-03,    3.169153803807822e-01,
1.645639771634134e-01,    2.620522379235623e-02,
8.092307990442297e-01,    1.645639771634136e-01,
2.620522379235640e-02,    8.092307990442302e-01,
8.092307990442304e-01,    2.620522379235623e-02,
1.645639771634134e-01,    8.092307990442302e-01,
2.620522379235621e-02,    1.645639771634136e-01,
3.611298359799379e-01,    9.447092152402629e-02,
5.443992424960355e-01,    3.611298359799380e-01,
9.447092152402663e-02,    5.443992424960357e-01,
5.443992424960359e-01,    9.447092152402629e-02,
3.611298359799381e-01,    5.443992424960357e-01,
9.447092152402640e-02,    3.611298359799382e-01,
4.198259774542294e-01,    9.632334903378363e-02,
4.838506735119867e-01,    4.198259774542297e-01,
9.632334903378336e-02,    4.838506735119873e-01,
4.838506735119870e-01,    9.632334903378363e-02,
4.198259774542294e-01,    4.838506735119873e-01,
9.632334903378367e-02,    4.198259774542297e-01,
2.431752245746633e-01,    5.349031726342733e-02,
7.033344581619093e-01,    2.431752245746634e-01,
5.349031726342706e-02,    7.033344581619099e-01,
7.033344581619093e-01,    5.349031726342733e-02,
2.431752245746631e-01,    7.033344581619099e-01,
5.349031726342732e-02,    2.431752245746634e-01,
1.459832231136435e-01,    7.952447860083708e-02,
7.744922982855193e-01,    1.459832231136435e-01,
7.952447860083727e-02,    7.744922982855195e-01,
7.744922982855195e-01,    7.952447860083708e-02,
1.459832231136435e-01,    7.744922982855195e-01,
7.952447860083727e-02,    1.459832231136435e-01,
2.723928326798002e-02,    1.103075478147196e-02,
9.617299619505478e-01,    2.723928326798035e-02,
1.103075478147100e-02,    9.617299619505500e-01,
9.617299619505480e-01,    1.103075478147196e-02,
2.723928326797930e-02,    9.617299619505500e-01,
1.103075478147183e-02,    2.723928326798035e-02,
2.453137089647787e-01,    1.218623296397869e-02,
7.425000580712429e-01,    2.453137089647783e-01,
1.218623296397899e-02,    7.425000580712430e-01,
7.425000580712427e-01,    1.218623296397869e-02,
2.453137089647785e-01,    7.425000580712430e-01,
1.218623296397857e-02,    2.453137089647789e-01,
2.678465137111690e-01,    2.678465137111691e-01,
4.643069725776620e-01,    2.678465137111691e-01,
2.678465137111688e-01,    4.643069725776624e-01,
1.165542190734527e-01,    2.113218262477680e-03,
8.813325626640696e-01,    1.165542190734528e-01,
2.113218262477740e-03,    8.813325626640695e-01,
8.813325626640692e-01,    2.113218262477680e-03,
1.165542190734532e-01,    8.813325626640695e-01,
2.113218262477311e-03,    1.165542190734534e-01,
5.358568287004445e-02,    2.721899065807109e-02,
9.191953264718841e-01,    5.358568287004475e-02,
2.721899065807113e-02,    9.191953264718847e-01,
9.191953264718840e-01,    2.721899065807109e-02,
5.358568287004443e-02,    9.191953264718847e-01,
2.721899065807112e-02,    5.358568287004475e-02,
8.513551815001699e-02,    2.625625901247201e-02,
8.886082228375110e-01,    8.513551815001701e-02,
2.625625901247202e-02,    8.886082228375116e-01,
8.886082228375110e-01,    2.625625901247201e-02,
8.513551815001677e-02,    8.886082228375116e-01,
2.625625901247200e-02,    8.513551815001701e-02,
4.084926257856332e-01,    6.247509745037063e-02,
5.290322767639965e-01,    4.084926257856330e-01,
6.247509745037001e-02,    5.290322767639970e-01,
5.290322767639962e-01,    6.247509745037063e-02,
4.084926257856330e-01,    5.290322767639970e-01,
6.247509745037023e-02,    4.084926257856335e-01,
3.822510450948138e-01,    1.737762098761936e-01,
4.439727450289925e-01,    3.822510450948140e-01,
1.737762098761934e-01,    4.439727450289931e-01,
4.439727450289927e-01,    1.737762098761936e-01,
3.822510450948139e-01,    4.439727450289931e-01,
1.737762098761935e-01,    3.822510450948140e-01,
2.597403220658930e-02,    2.049126043069395e-03,
9.719768417503414e-01,    2.597403220658915e-02,
2.049126043069723e-03,    9.719768417503415e-01,
9.719768417503418e-01,    2.049126043069395e-03,
2.597403220658917e-02,    9.719768417503415e-01,
2.049126043069425e-03,    2.597403220658915e-02,
3.856891887600644e-01,    1.889004166154212e-02,
5.954207695783938e-01,    3.856891887600644e-01,
1.889004166154199e-02,    5.954207695783940e-01,
5.954207695783934e-01,    1.889004166154212e-02,
3.856891887600645e-01,    5.954207695783940e-01,
1.889004166154219e-02,    3.856891887600646e-01,
1.907464794314034e-01,    8.261895294569827e-02,
7.266345676228985e-01,    1.907464794314030e-01,
8.261895294569862e-02,    7.266345676228988e-01,
7.266345676228984e-01,    8.261895294569827e-02,
1.907464794314031e-01,    7.266345676228988e-01,
8.261895294569822e-02,    1.907464794314036e-01,
4.931465160485197e-02,    2.279956786753051e-03,
9.484053916083953e-01,    4.931465160485144e-02,
2.279956786753961e-03,    9.484053916083938e-01,
9.484053916083950e-01,    2.279956786753051e-03,
4.931465160485266e-02,    9.484053916083938e-01,
2.279956786752992e-03,    4.931465160485202e-02,
4.264825454980466e-01,    4.772252120302807e-03,
5.687452023816508e-01,    4.264825454980464e-01,
4.772252120302328e-03,    5.687452023816513e-01,
5.687452023816506e-01,    4.772252120302807e-03,
4.264825454980466e-01,    5.687452023816508e-01,
4.772252120302499e-03,    4.264825454980470e-01,
1.513647526705649e-01,    1.162023564115882e-01,
7.324328909178469e-01,    1.513647526705652e-01,
1.162023564115879e-01,    7.324328909178473e-01,
7.324328909178469e-01,    1.162023564115882e-01,
1.513647526705650e-01,    7.324328909178473e-01,
1.162023564115879e-01,    1.513647526705652e-01,
2.410855603909864e-01,    8.552526424236722e-02,
6.733891753666467e-01,    2.410855603909867e-01,
8.552526424236715e-02,    6.733891753666467e-01,
6.733891753666464e-01,    8.552526424236722e-02,
2.410855603909866e-01,    6.733891753666467e-01,
8.552526424236667e-02,    2.410855603909867e-01,
2.120362112054797e-01,    2.977678832280664e-02,
7.581870004717138e-01,    2.120362112054795e-01,
2.977678832280656e-02,    7.581870004717139e-01,
7.581870004717137e-01,    2.977678832280664e-02,
2.120362112054796e-01,    7.581870004717139e-01,
2.977678832280647e-02,    2.120362112054801e-01,
7.734202808425374e-02,    5.025353703587153e-02,
8.724044348798745e-01,    7.734202808425391e-02,
5.025353703587143e-02,    8.724044348798751e-01,
8.724044348798747e-01,    5.025353703587153e-02,
7.734202808425383e-02,    8.724044348798751e-01,
5.025353703587105e-02,    7.734202808425391e-02,
2.659270236545312e-01,    2.163002071023546e-01,
5.177727692431144e-01,    2.659270236545312e-01,
2.163002071023543e-01,    5.177727692431147e-01,
5.177727692431142e-01,    2.163002071023546e-01,
2.659270236545313e-01,    5.177727692431147e-01,
2.163002071023541e-01,    2.659270236545318e-01,
2.131382724801911e-01,    2.131382724801907e-01,
5.737234550396186e-01,    2.131382724801907e-01,
2.131382724801907e-01,    5.737234550396185e-01,
1.027811240403550e-02,    2.318207684477000e-03,
9.874036799114874e-01,    1.027811240403514e-02,
2.318207684476669e-03,    9.874036799114890e-01,
9.874036799114880e-01,    2.318207684477000e-03,
1.027811240403471e-02,    9.874036799114890e-01,
2.318207684476640e-03,    1.027811240403572e-02,
4.336266613666110e-01,    1.327466772667779e-01,
4.336266613666110e-01,    4.336266613666111e-01,
1.327466772667780e-01,    4.336266613666111e-01,
3.637486804898150e-01,    6.430187789761976e-03,
6.298211317204234e-01,    3.637486804898152e-01,
6.430187789761749e-03,    6.298211317204235e-01,
6.298211317204230e-01,    6.430187789761976e-03,
3.637486804898147e-01,    6.298211317204235e-01,
6.430187789761277e-03,    3.637486804898154e-01,
3.698202051067137e-01,    1.331111150654716e-01,
4.970686798278151e-01,    3.698202051067138e-01,
1.331111150654715e-01,    4.970686798278151e-01,
4.970686798278147e-01,    1.331111150654716e-01,
3.698202051067135e-01,    4.970686798278151e-01,
1.331111150654710e-01,    3.698202051067139e-01,
1.599009144405392e-01,    1.599009144405386e-01,
6.801981711189219e-01,    1.599009144405391e-01,
1.599009144405388e-01,    6.801981711189223e-01,
2.806366349267861e-02,    2.806366349267778e-02,
9.438726730146433e-01,    2.806366349267836e-02,
2.806366349267893e-02,    9.438726730146421e-01,
2.622368556255414e-01,    1.682524853715632e-01,
5.695106590028956e-01,    2.622368556255418e-01,
1.682524853715630e-01,    5.695106590028956e-01,
5.695106590028954e-01,    1.682524853715632e-01,
2.622368556255417e-01,    5.695106590028956e-01,
1.682524853715626e-01,    2.622368556255418e-01,
2.058652741989991e-01,    2.377643700839878e-03,
7.917570821001609e-01,    2.058652741989991e-01,
2.377643700840493e-03,    7.917570821001610e-01,
7.917570821001611e-01,    2.377643700839878e-03,
2.058652741989990e-01,    7.917570821001610e-01,
2.377643700839946e-03,    2.058652741989991e-01,
3.210612992391711e-01,    1.792751769147348e-01,
4.996635238460939e-01,    3.210612992391713e-01,
1.792751769147348e-01,    4.996635238460944e-01,
4.996635238460941e-01,    1.792751769147348e-01,
3.210612992391711e-01,    4.996635238460938e-01,
1.792751769147348e-01,    3.210612992391714e-01,
2.670089253528109e-01,    2.846335161201920e-02,
7.045277230351699e-01,    2.670089253528112e-01,
2.846335161201893e-02,    7.045277230351701e-01,
7.045277230351699e-01,    2.846335161201920e-02,
2.670089253528109e-01,    7.045277230351701e-01,
2.846335161201889e-02,    2.670089253528112e-01,
2.586045410103511e-01,    2.226467091895866e-03,
7.391689918977529e-01,    2.586045410103513e-01,
2.226467091895780e-03,    7.391689918977534e-01,
7.391689918977531e-01,    2.226467091895866e-03,
2.586045410103508e-01,    7.391689918977534e-01,
2.226467091895865e-03,    2.586045410103513e-01,
1.996247626773602e-01,    1.203643695722496e-01,
6.800108677503897e-01,    1.996247626773605e-01,
1.203643695722494e-01,    6.800108677503904e-01,
6.800108677503902e-01,    1.203643695722496e-01,
1.996247626773603e-01,    6.800108677503904e-01,
1.203643695722492e-01,    1.996247626773605e-01,
2.088908643844066e-01,    1.643344616867158e-01,
6.267746739288778e-01,    2.088908643844063e-01,
1.643344616867154e-01,    6.267746739288785e-01,
6.267746739288776e-01,    1.643344616867158e-01,
2.088908643844065e-01,    6.267746739288779e-01,
1.643344616867151e-01,    2.088908643844069e-01,
1.080471292423061e-01,    1.080471292423059e-01,
7.839057415153881e-01,    1.080471292423059e-01,
1.080471292423059e-01,    7.839057415153882e-01,
2.533336006018092e-01,    1.238874588376766e-01,
6.227789405605145e-01,    2.533336006018090e-01,
1.238874588376765e-01,    6.227789405605150e-01,
6.227789405605142e-01,    1.238874588376766e-01,
2.533336006018088e-01,    6.227789405605144e-01,
1.238874588376765e-01,    2.533336006018090e-01,
4.971756372384661e-01,    5.648725523067946e-03,
4.971756372384658e-01,    4.971756372384663e-01,
5.648725523067842e-03,    4.971756372384663e-01,
4.637961227465663e-01,    1.600103893844600e-04,
5.360438668640492e-01,    4.637961227465666e-01,
1.600103893842256e-04,    5.360438668640495e-01,
5.360438668640493e-01,    1.600103893844600e-04,
4.637961227465662e-01,    5.360438668640495e-01,
1.600103893842157e-04,    4.637961227465666e-01,
3.837177990505467e-01,    1.085092017436623e-04,
6.161736917477098e-01,    3.837177990505465e-01,
1.085092017434433e-04,    6.161736917477101e-01,
6.161736917477097e-01,    1.085092017436623e-04,
3.837177990505464e-01,    6.161736917477101e-01,
1.085092017436281e-04,    3.837177990505467e-01,

// The abscissas of order 49 rule (435 point(s)):

1.747098543071732e-01,    4.000815505693652e-02,
7.852819906358905e-01,    1.747098543071729e-01,
4.000815505693644e-02,    7.852819906358911e-01,
7.852819906358907e-01,    4.000815505693652e-02,
1.747098543071732e-01,    7.852819906358906e-01,
4.000815505693625e-02,    1.747098543071735e-01,
3.869650571638261e-01,    8.662417231451867e-03,
6.043725256047219e-01,    3.869650571638263e-01,
8.662417231451984e-03,    6.043725256047220e-01,
6.043725256047221e-01,    8.662417231451867e-03,
3.869650571638265e-01,    6.043725256047220e-01,
8.662417231451718e-03,    3.869650571638266e-01,
1.260609334354055e-01,    1.301109148353980e-03,
8.726379574162407e-01,    1.260609334354056e-01,
1.301109148354004e-03,    8.726379574162410e-01,
8.726379574162405e-01,    1.301109148353980e-03,
1.260609334354055e-01,    8.726379574162410e-01,
1.301109148353697e-03,    1.260609334354056e-01,
1.783730162296317e-01,    1.783730162296315e-01,
6.432539675407367e-01,    1.783730162296315e-01,
1.783730162296315e-01,    6.432539675407369e-01,
2.839249520005004e-01,    2.456285053783461e-01,
4.704465426211537e-01,    2.839249520005006e-01,
2.456285053783458e-01,    4.704465426211538e-01,
4.704465426211534e-01,    2.456285053783461e-01,
2.839249520005005e-01,    4.704465426211538e-01,
2.456285053783457e-01,    2.839249520005006e-01,
3.302482693344622e-01,    2.507416361736094e-01,
4.190100944919283e-01,    3.302482693344625e-01,
2.507416361736090e-01,    4.190100944919287e-01,
4.190100944919285e-01,    2.507416361736094e-01,
3.302482693344622e-01,    4.190100944919287e-01,
2.507416361736092e-01,    3.302482693344625e-01,
7.284065360601184e-02,    7.284065360601132e-02,
8.543186927879773e-01,    7.284065360601132e-02,
7.284065360601132e-02,    8.543186927879774e-01,
2.560459410681577e-01,    1.509737493880518e-03,
7.424443214379616e-01,    2.560459410681577e-01,
1.509737493880337e-03,    7.424443214379623e-01,
7.424443214379617e-01,    1.509737493880518e-03,
2.560459410681578e-01,    7.424443214379623e-01,
1.509737493879845e-03,    2.560459410681583e-01,
2.603953161344765e-01,    1.089833802129250e-01,
6.306213036525984e-01,    2.603953161344763e-01,
1.089833802129252e-01,    6.306213036525987e-01,
6.306213036525985e-01,    1.089833802129250e-01,
2.603953161344762e-01,    6.306213036525987e-01,
1.089833802129249e-01,    2.603953161344763e-01,
4.289883556394071e-01,    1.420232887211858e-01,
4.289883556394070e-01,    4.289883556394071e-01,
1.420232887211860e-01,    4.289883556394071e-01,
1.707126963793420e-01,    1.019687169087760e-01,
7.273185867118820e-01,    1.707126963793419e-01,
1.019687169087761e-01,    7.273185867118820e-01,
7.273185867118820e-01,    1.019687169087760e-01,
1.707126963793421e-01,    7.273185867118820e-01,
1.019687169087757e-01,    1.707126963793425e-01,
3.746440580951251e-01,    1.977228857485978e-02,
6.055836533300150e-01,    3.746440580951250e-01,
1.977228857485964e-02,    6.055836533300157e-01,
6.055836533300151e-01,    1.977228857485978e-02,
3.746440580951249e-01,    6.055836533300151e-01,
1.977228857485988e-02,    3.746440580951252e-01,
4.351684572939831e-01,    1.354185288093803e-03,
5.634773574179235e-01,    4.351684572939830e-01,
1.354185288093618e-03,    5.634773574179238e-01,
5.634773574179231e-01,    1.354185288093803e-03,
4.351684572939834e-01,    5.634773574179232e-01,
1.354185288093206e-03,    4.351684572939836e-01,
1.390923912291037e-01,    8.764285251599766e-02,
7.732647562548985e-01,    1.390923912291040e-01,
8.764285251599743e-02,    7.732647562548989e-01,
7.732647562548987e-01,    8.764285251599766e-02,
1.390923912291038e-01,    7.732647562548989e-01,
